340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
340412.65957446524, 109447.79646964071, -6578.354854160599, 2.043280050602829E9
